timestamp,value1,value2
294.0,7113.072787477874,95537.92326718941
295.0,9425.857275778157,177145.9838496243
295.0,9425.857275778157,100000.0
296.0,8702.07333475372,108399.26666235618
296.0,8702.07333475372,100000.0
297.0,7579.703870828278,43042.01206320331
298.0,6968.090299608767,33888.859232243536
299.0,7244.560875396194,92278.07125498842
300.0,7249.951836169217,84712.77037135907
301.0,6537.704824649263,51117.03523088167
302.0,6474.09374141281,58637.89452039125
303.0,5406.327155242808,10944.450686725839
304.0,5153.058044018102,35000.10709700077
305.0,4768.146833028326,24246.69877269397
306.0,3573.4714879787552,-23986.286842796708
306.0,3573.4714879787552,0.0
307.0,3213.6498223505637,13311.670439031399
308.0,3029.1278446200363,13223.313336775034
309.0,2511.3208480608105,-3239.9378032292916
309.0,2511.3208480608105,0.0
310.0,2259.067787556458,2212.1049532877532
311.0,2034.0369533865482,-419.9546507235573
311.0,2034.0369533865482,0.0
312.0,1811.0041130636287,12454.135234510813
313.0,2003.482360078714,16899.49648927548
314.0,1805.69184080481,9911.431091686718
315.0,2080.8579483602143,19011.166305503088
316.0,2612.6482700047836,28202.03942106881
317.0,3089.5244353806966,32247.608602809574
318.0,3414.6716444372832,32230.313740346188
319.0,3493.1347401983135,28398.797175129293
320.0,2580.794257443451,-2108.5516851325265
320.0,2580.794257443451,0.0
321.0,2323.905575979245,7285.408543776479
322.0,2426.961828978695,18288.97492820028
323.0,3336.6380600290186,40468.47818695812
324.0,2948.9353647820103,21198.718090292845
325.0,2866.6664244276503,16610.339734016616
326.0,2433.116865964515,3437.0917336792572
327.0,2414.5684286227615,19904.14730447975
328.0,2831.125501564186,27017.38446835421
329.0,3134.050272289384,28440.35374015333
330.0,2550.685094986373,7988.769630614435
331.0,2504.88508683918,13589.098609862984
332.0,2261.058429087918,6315.656743482918
333.0,2123.1120547426012,6905.732839027454
334.0,2075.7661048419277,10575.519268570128
335.0,1731.4501517627332,-323.39879131298403
335.0,1731.4501517627332,0.0
336.0,1546.46674947853,283.28370143590837
337.0,1417.5012404232255,6118.858923051014
338.0,1459.354812718016,8325.809025816628
339.0,1506.2817491822552,9859.785470703071
340.0,2166.175329446026,26670.21179596813
341.0,1169.3808268047421,-1828.492733842977
341.0,1169.3808268047421,0.0
342.0,1040.7963484625388,-1405.0270248660627
342.0,1040.7963484625388,0.0
343.0,933.350328106044,1812.9766626541843
344.0,835.6070026535798,5.4293712836315535
345.0,760.2201356579061,2239.322753253798
346.0,694.3657355721472,1551.4159553553084
347.0,603.7854552078616,-979.231571977245
347.0,603.7854552078616,0.0
348.0,553.224341855737,2122.469802158471
349.0,527.8319751125191,1765.8304169456833
350.0,463.97679050856857,-75.22448411353753
350.0,463.97679050856857,0.0
351.0,427.07546404378746,1302.4845203665666
352.0,424.4025685914478,1823.9104429798376
353.0,465.8066549746652,3083.9531177614685
354.0,687.0540274768476,8087.157470855083
355.0,846.4681556863733,8602.345258118949
356.0,1455.9106997238325,19259.003370240825
357.0,1976.4138019585685,23240.972595621184
358.0,3334.7066016584718,45595.59609180328
359.0,4520.424522808762,59888.13576123203
360.0,5047.530520626909,58430.447477945716
361.0,4782.1757082462855,41693.19539592521
362.0,6055.649343268868,81771.50451402788
363.0,5212.046328245704,40883.36838270324
364.0,4401.764005480667,10613.948535286898
365.0,4044.532465236977,8457.68427341916
366.0,3603.1871345147365,-486.6354797077711
366.0,3603.1871345147365,0.0
367.0,3239.6477596968325,15213.271868858164
368.0,3166.375163098984,16942.29538551976
369.0,3247.508464255737,23725.77595403826
370.0,3697.1224281020827,35466.09657874153
371.0,3266.708684984076,18146.719667406447
372.0,3558.885675730452,32799.749719462445
373.0,4099.716439643854,43070.620361522604
374.0,3028.5610360937885,4668.669920538538
375.0,3023.9597915980835,29584.35191594193
376.0,3394.806262242242,33428.8640238385
377.0,2339.4250456478267,608.3322149436353
378.0,2107.7367775528287,-6052.39173980954
378.0,2107.7367775528287,0.0
379.0,1887.6210928715232,-5021.895958644343
379.0,1887.6210928715232,0.0
380.0,1689.4382318807998,3421.045402561661
381.0,1626.6149617571693,6596.851911737447
382.0,1659.0394775585555,9379.850698837212
383.0,1857.9784476787793,14565.418229173027
384.0,2225.482691026659,21874.965699003355
385.0,2856.4535252778965,31405.45568991577
386.0,2241.4933166872393,9880.691155055447
387.0,2304.6178569343856,15222.006791464915
388.0,1628.1146769771667,-5482.427704518781
388.0,1628.1146769771667,0.0
389.0,1464.8071498350098,1250.9170016246185
390.0,1357.8648844467643,2835.3466628623282
391.0,1266.1469712351231,4638.396158655791
392.0,1538.5448127067639,18503.16528251874
393.0,1452.6873590738137,11888.04923835969
394.0,1090.8980622502659,902.5661497251513
395.0,969.5240700892945,89.46196863005935
396.0,870.1563733255433,6205.671490949522
397.0,590.0008897265059,-2462.6848576905713
397.0,590.0008897265059,0.0
398.0,535.7678120156919,2343.301493710426
399.0,616.5780425784687,5504.5195067353925
400.0,1061.7725962859613,13874.812406972593
401.0,1205.1728217498405,12677.350982444594
402.0,1533.6975691609255,15658.503212556538
403.0,1902.5309456650882,20835.704060343807
404.0,2798.702907632446,35076.67197811643
405.0,4264.439955182595,58410.82901555016
406.0,2431.4789706723623,-850.5390605295761
406.0,2431.4789706723623,0.0
407.0,2206.4651704940607,10504.636929238048
408.0,2067.004928155282,7100.312681803937
409.0,1931.9381627728253,5868.675860980199
410.0,1935.8783755569311,11223.062167286473
411.0,1838.561363079417,7727.135759614507
412.0,1866.545428950362,12039.794231492431
413.0,1903.0784881711897,11587.469314813923
414.0,1904.881052500694,10921.329245751553
415.0,1418.4412076225485,-3284.5285979090804
415.0,1418.4412076225485,0.0
416.0,1290.7132818416685,10746.640185520897
417.0,1065.6077738476215,3069.330353528763
418.0,1233.5374161676104,13874.701610753975
419.0,910.0064815481325,3235.1057188373816
420.0,792.6461184923982,362.82879078007363
421.0,747.4505431884656,4673.388895884291
422.0,488.89603352644804,-3126.760918411449
422.0,488.89603352644804,0.0
423.0,431.6110965957573,4091.73131868266
424.0,493.09886353349464,4094.7250668846264
425.0,495.73921692051965,3520.1650637913094
426.0,720.1818097809747,8822.473568495665
427.0,121.11032756568056,-5086.134899503926
427.0,121.11032756568056,0.0
428.0,98.7682200969283,823.0447597911422
429.0,127.45925323917808,1191.8089765894088
430.0,137.52029734295974,1220.045602277794
431.0,177.40823688818278,1768.5230961380441
432.0,141.94773267403528,720.5555869431603
433.0,122.97893945844012,204.8827214199008
434.0,119.67419167542513,1060.7118513478817
435.0,154.0221243154798,1489.0255219137962
436.0,169.75869166476252,1116.2272144436952
437.0,211.9748861508832,2097.696800707615
438.0,205.12551219163026,1297.2218615238085
439.0,170.78836301545104,428.05964530768097
440.0,181.49093413461065,1634.773617753453
441.0,138.0116163050509,182.15237421072766
442.0,142.2829809830687,692.4145380890208
443.0,168.2828688213071,1234.1716261782844
444.0,244.44361043654277,2788.8697772289815
445.0,416.43988920170113,5184.37139717957
446.0,163.49449246405874,-991.8065003588972
446.0,163.49449246405874,0.0
447.0,139.93704042098918,779.9914343773871
448.0,141.25589688115053,759.1335285694679
449.0,158.11926499657855,1106.7183989391326
450.0,200.45474342670914,2171.1570651931434
451.0,364.6638142806376,4727.26383786055
452.0,414.69431746586787,4264.202644195592
453.0,512.8866271174626,5211.557703895998
454.0,359.5011502002324,1108.4626848708467
455.0,356.26555617599035,1828.5257439219347
456.0,400.077417329688,2841.664656247501
457.0,394.20946987023586,2223.169528045656
458.0,552.2876868873706,6674.704847730252
459.0,1086.1379045178212,14464.882091793945
460.0,1220.0369154907648,13725.806198025775
461.0,882.5206626289755,2107.0905304406006
462.0,896.4468005019944,5604.8762844025505
463.0,1143.293859241852,12224.254778495186
464.0,1261.4937652703559,10913.269516900687
465.0,1083.046090666233,5346.112570272734
466.0,1485.2141381473486,18482.885467282493
467.0,1796.4089294765863,20478.392963439277
468.0,2107.9283686998074,21856.943216815416
469.0,2541.736712677431,26212.56427411825
470.0,2663.5340891893998,21710.411039273575
471.0,2636.2435537485135,18122.7648707621
472.0,2874.6959046062234,22919.09433577324
473.0,3008.3687907873964,22915.116764760674
474.0,3340.553437322897,28402.92238182957
475.0,3112.292617808911,17023.407838664192
476.0,3556.9570392472588,35984.796795517104
477.0,4321.485518083781,48888.986699103494
478.0,4886.346882066868,52881.099526646256
479.0,4502.0199625983805,32555.02499578495
480.0,4237.911766818965,23575.7772322467
481.0,4260.364723724549,29062.153566655812
482.0,3778.691031395732,13151.919847723118
483.0,3998.9056610909106,36911.23146924676
484.0,4039.303202746305,33894.084417639504
485.0,3182.081166853297,2961.570856632112
486.0,2926.770497213375,9014.658199070558
487.0,2467.281395090094,-5084.861374543718
487.0,2467.281395090094,0.0
488.0,2189.355280933116,-6077.294218405657
488.0,2189.355280933116,0.0
489.0,1968.2538738721473,-2777.6414959932263
489.0,1968.2538738721473,0.0
490.0,1796.7792501834474,7619.250667061045
491.0,1569.4107931971612,2275.0858243904104
492.0,1517.1042062505398,8422.956369021527
493.0,1400.3196082002137,3795.6559570311556
494.0,1446.6317543242405,10804.7828021954
495.0,2162.9223880804216,27315.893935141015
496.0,3200.716555905567,41107.97306886468
497.0,4925.9737080386485,69699.51445727264
498.0,4149.478140497258,32888.22562023607
499.0,3504.5576500579073,10037.284387156858
500.0,3288.9352092598037,12537.883254349115
501.0,3327.2179714500726,23273.31477681276
502.0,4879.730276321831,71920.53729839939
503.0,5604.120539039855,73901.83486137117
504.0,6287.434217072167,79460.40388261664
505.0,6134.024926002318,63790.69062963808
506.0,5419.28557708655,35776.34426687941
507.0,5064.957545485825,26309.34771215458
508.0,4639.1913354923345,16208.234882231722
509.0,4502.802144194089,26168.213550494023
510.0,4501.304831016556,30838.89514396911
511.0,3513.0206257310138,-3596.8582339345157
511.0,3513.0206257310138,0.0
512.0,3182.8552606867534,14113.461752001249
513.0,3263.641843348096,24133.881315749615
514.0,3136.896652846804,18916.330139495574
515.0,2669.3387950180704,3801.118030608661
516.0,2501.5798268196095,6990.74523652773
517.0,2660.76598516947,25342.864774690577
518.0,2042.3279929058813,4930.399481192755
519.0,1959.7701947064572,7446.27766912128
520.0,1821.828528075612,5899.718414910727
521.0,1918.0345482418147,14868.809360070913
522.0,1827.6089393972093,9901.527342960006
523.0,1415.7346750215338,-2892.3161092334067
523.0,1415.7346750215338,0.0
524.0,1267.3180408166058,4922.011393517074
525.0,1316.775190483795,9394.04778015396
526.0,1203.9894204461962,4785.866284031374
527.0,956.1829939988949,-3589.4117216545656
527.0,956.1829939988949,0.0
528.0,858.0496776501905,527.4529650784273
529.0,777.7535693803376,1371.8643041608816
530.0,698.8375397281006,565.8653256277487
531.0,628.5250506113224,1031.6453468203533
532.0,581.4510670139233,1213.37250146104
533.0,597.4946519776603,4726.187118022951
534.0,725.6642629592775,6587.751761635011
535.0,817.1289971391365,6273.657218187095
536.0,955.9856291865249,8182.488509155136
537.0,490.8202896000836,-4764.810607091007
537.0,490.8202896000836,0.0
538.0,450.72253124140127,-905.3489564911677
538.0,450.72253124140127,0.0
539.0,403.9313512984376,3220.8948139304193
540.0,548.3331996548834,5540.436656090913
541.0,714.3559881478711,7640.090370365907
542.0,980.9393974378299,10800.593705430232
543.0,1069.7738447969678,9934.913460476004
544.0,1278.693535910576,12279.98161503984
545.0,1593.042365189243,16425.989673748343
546.0,2288.4281150868155,27564.273021875382
547.0,2944.6153115159664,34530.28399073347
548.0,5227.915684135154,78478.60075447675
549.0,4980.604371541092,53867.25489605735
550.0,5720.929758174128,66977.81598708875
551.0,6033.001130288291,67166.53865185127
552.0,5532.100645497115,42991.70968074523
553.0,7127.46434121028,109772.52707255422
553.0,7127.46434121028,100000.0
554.0,7178.497530796269,88124.09363501178
555.0,7798.606106709815,111775.11969993876
555.0,7798.606106709815,100000.0
556.0,8177.390940039023,118139.82902398803
556.0,8177.390940039023,100000.0
557.0,6827.515080562748,28412.415525549943
558.0,6539.372061216505,47481.53291696813
559.0,6544.231759413044,59459.81090453219
560.0,7404.6025098294995,102649.16497781515
560.0,7404.6025098294995,100000.0
561.0,5981.119026137287,28653.35207162072
562.0,5328.838164446743,12487.361802164854
563.0,5153.288265154987,37289.88450787868
564.0,5447.030808151026,51534.184647394606
565.0,5231.916533467393,42344.830626109535
566.0,4112.101334862342,1131.7259763215916
567.0,3647.2958054510673,-11515.783153077015
567.0,3647.2958054510673,0.0
568.0,3284.868972819207,8133.952854874285
569.0,3096.6927279454094,11949.21139486407
570.0,3395.614581896562,33497.495659486754
571.0,2858.0362779143943,13910.38390299484
572.0,3320.917710773753,33996.27135321457
573.0,3082.232250247791,18734.439744462004
574.0,3751.5363380682766,41351.642973943555
575.0,3189.6936261359997,17513.89873454193
576.0,3606.332949212927,34915.566697121816
577.0,5130.270477946289,69869.60645006684
578.0,5035.976841694921,48593.18365698312
579.0,5175.52606595668,48499.688207866944
580.0,5182.7778243771345,44516.67925642923
581.0,6205.07415407296,78434.86491558037
582.0,6811.893817180248,88447.2305736746
583.0,6539.463504627142,66737.28663251593
584.0,7070.895516909819,87558.67785787418
585.0,7561.124375843377,102327.32289502496
585.0,7561.124375843377,100000.0
586.0,8263.055652393936,127592.79091556618
586.0,8263.055652393936,100000.0
587.0,8871.862079052366,151910.58400727602
587.0,8871.862079052366,100000.0
588.0,7982.895257560773,60610.01155336057
589.0,7573.552809843488,67030.81229066916
590.0,8298.182379675316,120801.19202048291
590.0,8298.182379675316,100000.0
591.0,7152.709715079886,43224.968787309816
592.0,6270.365912637931,11345.534618981037
593.0,5828.384011665473,31433.602321245
594.0,5122.085814006212,6658.894733323319
595.0,4732.241956438165,21994.49740406562
596.0,4202.0414308321015,4465.883625060327
597.0,3796.3539592937564,-107.71548247201099
597.0,3796.3539592937564,0.0
598.0,3447.3957173139647,915.0458301717626
599.0,3117.5368594543825,431.9015298260192
600.0,2790.581347382725,7957.396141583058
601.0,2838.2076762099596,21203.37513221446
602.0,3052.455709327342,25906.195336462577
603.0,1849.8270667607671,-11173.426737732643
603.0,1849.8270667607671,0.0
604.0,1691.0474752164025,2224.477634044134
605.0,1500.0799437527412,239.21298672171633
606.0,1356.400278315265,2625.7702532955677
607.0,1150.2332598986916,-4078.4631802541444
607.0,1150.2332598986916,0.0
608.0,1040.8845880769807,4288.3154587761455
609.0,1184.9070327030126,10598.963342202002
610.0,1374.759496975404,12484.975900556352
611.0,1896.2989731088364,21694.338856472634
612.0,1382.3736144880572,5064.468986767421
