timestamp,value1,value2
93.0,9302.934171268613,50261.128655613
94.0,8333.400877137701,24249.14099286088
95.0,8106.825521314508,20752.71129500078
96.0,8682.636666227389,32816.64194773006
97.0,9645.91419137979,50329.72328517532
98.0,8966.844013361273,36840.43238332191
99.0,8836.351599382393,34537.966121288606
100.0,8879.38587003132,34364.285610954925
101.0,8242.739262261719,19887.997243165722
102.0,7063.072050981387,-2326.7460213425693
102.0,7063.072050981387,0.0
103.0,6353.303649781571,7147.940730242627
104.0,6845.084246416942,23603.031815865557
105.0,9520.433269442537,41039.933501902735
106.0,9002.0845321712,38489.080472255715
107.0,9502.769350529681,50321.20902322496
108.0,8853.16925784549,38000.028879837744
109.0,9454.9041952994,47915.10779409151
110.0,9849.726085552502,72336.31632799807
111.0,8919.383545509552,46428.66604664318
112.0,8301.387981017791,29423.78624563911
113.0,8675.413840671345,31942.93309297647
114.0,9602.79897325204,50490.80620426333
115.0,9457.328270670041,64759.11493103889
116.0,10206.595307563917,82696.39210098507
116.0,10000.0,82696.39210098507
117.0,9028.039800729515,97872.51926181428
118.0,11501.172666808874,94983.74641351325
118.0,10000.0,94983.74641351325
119.0,9001.676551746727,125596.2910051563
119.0,9001.676551746727,100000.0
120.0,11648.944774331167,97653.85198796718
120.0,10000.0,97653.85198796718
121.0,9005.84323391109,116986.54949769103
121.0,9005.84323391109,100000.0
122.0,13018.10086885387,112442.5306576048
122.0,10000.0,112442.5306576048
122.0,10000.0,112442.5306576048
122.0,10000.0,100000.0
123.0,8989.379167262798,100633.31259258969
123.0,8989.379167262798,100000.0
124.0,13591.6683452242,118199.58275579779
124.0,10000.0,118199.58275579779
124.0,10000.0,118199.58275579779
124.0,10000.0,100000.0
125.0,8998.34118467647,72463.18492152829
126.0,5321.758401664645,3593.485085380955
127.0,5792.086219182948,27089.331465213487
128.0,7061.800972582182,22537.78361678644
129.0,8383.262598392439,30989.777282548926
130.0,10101.356533318245,54342.22026833227
130.0,10000.0,54342.22026833227
131.0,8982.554990629646,57482.460641988524
132.0,9848.685932594704,59362.48135742415
133.0,9011.997716272159,49322.098451269456
134.0,9338.586993431796,48874.65103234822
135.0,7278.130595160406,-8091.8335224172915
135.0,7278.130595160406,0.0
136.0,6531.1683516782,20262.998094065915
137.0,10279.52615671791,48353.809277937944
137.0,10000.0,48353.809277937944
138.0,9013.484511189503,100986.14584632052
138.0,9013.484511189503,100000.0
139.0,8090.875212601698,58824.99879382031
140.0,13073.601654352455,79527.57484158307
140.0,10000.0,79527.57484158307
141.0,9011.084798309514,53992.50755132948
142.0,10177.759415927587,65539.29860400976
142.0,10000.0,65539.29860400976
143.0,9025.058434751563,45001.229768441306
144.0,9145.650038717537,44291.54855951141
145.0,9539.879874669678,52921.501869378
146.0,9070.443740966377,45052.817089464996
147.0,9418.184279387086,50714.64197176845
148.0,9121.857696145476,46256.1565040476
149.0,8926.259015188272,40799.362449561864
150.0,10334.61050386,66710.78751077908
150.0,10000.0,66710.78751077908
151.0,9016.626276476425,81201.7430725187
152.0,10436.82488303195,77166.59930983506
152.0,10000.0,77166.59930983506
153.0,9048.127147644169,67132.52816940939
154.0,10845.295553891641,77449.15805207376
154.0,10000.0,77449.15805207376
155.0,8996.615039313758,80954.53219375672
156.0,10888.646213165359,79985.90236869743
156.0,10000.0,79985.90236869743
157.0,8966.463342330018,40647.40792575662
158.0,9140.810135167314,41738.70797845073
159.0,8817.108838877708,33863.97478961562
160.0,9969.314426631694,58504.65970541266
161.0,9013.275302083444,52712.93111744182
162.0,7633.35201346075,19340.03154812329
163.0,10033.765409464215,56477.99644275944
163.0,10000.0,56477.99644275944
164.0,8957.772644740022,51004.74639497721
165.0,9278.56893697654,47930.16131439038
166.0,10515.321113044469,82856.16230977306
166.0,10000.0,82856.16230977306
167.0,9020.15651060495,85873.02537894959
168.0,13993.92575898207,122216.6611097818
168.0,10000.0,122216.6611097818
168.0,10000.0,122216.6611097818
168.0,10000.0,100000.0
169.0,8996.052607488986,108763.00086911561
169.0,8996.052607488986,100000.0
170.0,11584.217806180694,95920.07278369601
170.0,10000.0,95920.07278369601
171.0,8993.21958706324,116198.92585661217
171.0,8993.21958706324,100000.0
172.0,14706.488984766484,129521.80490800747
172.0,10000.0,129521.80490800747
172.0,10000.0,129521.80490800747
172.0,10000.0,100000.0
173.0,8993.632871764436,80077.25912751704
174.0,10228.260681819665,73130.14818876598
174.0,10000.0,73130.14818876598
175.0,8984.513413202141,90430.14592296132
176.0,11236.68700486088,89923.60610047371
176.0,10000.0,89923.60610047371
177.0,9016.22796566742,108656.80217525046
177.0,9016.22796566742,100000.0
178.0,6624.268240277174,43646.940482696555
179.0,6529.779444037098,26087.114363337118
180.0,5729.285107594159,9803.788472309861
181.0,7807.054970000364,36191.23752855015
182.0,12651.627507923744,74350.62517361713
182.0,10000.0,74350.62517361713
183.0,9012.009464184817,80115.25159499011
184.0,9169.58851435549,60394.08717684392
185.0,10783.552506415926,80938.40730932992
185.0,10000.0,80938.40730932992
186.0,8981.613727743988,64335.00100670125
187.0,8088.709135207438,35443.80102997548
188.0,8074.029150779117,26952.408127333347
189.0,8994.225924152335,36153.70987815826
190.0,10464.162826389871,75020.35334420185
190.0,10000.0,75020.35334420185
191.0,9003.686118745249,87139.58080500737
192.0,7237.782881507589,41249.71079228266
193.0,6899.045012498917,22941.202405617623
194.0,7765.802762749108,25254.3708720693
195.0,7299.988950639549,14245.583158595135
196.0,8436.308430365494,37559.85159883788
197.0,8470.406161195733,29412.900251157458
198.0,9559.018146686858,47910.48230957412
199.0,8370.856075124919,15600.7745247477
200.0,8728.959219987337,38423.9658961637
201.0,9661.28166504412,49969.39016211219
202.0,9391.501336067144,62831.604287584174
203.0,7991.820186523178,22471.36634677142
204.0,10604.979459463068,66306.01308748088
204.0,10000.0,66306.01308748088
205.0,8992.834689480358,110658.82670016677
205.0,8992.834689480358,100000.0
206.0,12842.238364123617,109511.82475910365
206.0,10000.0,109511.82475910365
206.0,10000.0,109511.82475910365
206.0,10000.0,100000.0
207.0,9029.402419911821,91610.43672505635
208.0,8015.100014577918,53298.59694372712
209.0,8732.330089798283,41619.61480498737
210.0,10039.321767500413,55985.232798983605
210.0,10000.0,55985.232798983605
211.0,9030.142499562506,33023.46425994142
212.0,9000.382987245843,38578.86744535788
213.0,10263.167373696095,68565.9246571073
213.0,10000.0,68565.9246571073
214.0,8996.818811403255,68992.13884330977
215.0,7886.335472203587,35999.95972430827
216.0,8178.331268691039,28792.11443962792
217.0,9368.017987587706,41780.39204221703
218.0,9299.89529225072,50512.71883880949
219.0,9085.19947840325,46837.95236513035
220.0,10263.850850070714,69233.13935482322
220.0,10000.0,69233.13935482322
221.0,8958.566681977578,34202.304207954636
222.0,8703.082836047914,28212.595769320644
223.0,7703.498424996982,9563.34136636502
224.0,8575.709332200611,52129.28413792059
225.0,10224.961211921389,58242.840319448085
225.0,10000.0,58242.840319448085
226.0,9057.625221312805,51275.743413573284
227.0,7630.080602525542,17616.50558819667
228.0,7624.854240532111,18041.72211139475
229.0,8938.476963818113,40416.810356965805
230.0,9688.163657680701,51910.24411061636
231.0,8473.429377539369,13208.361804434193
232.0,8701.730289504096,42915.51506598805
233.0,10512.627895452732,64381.100343654296
233.0,10000.0,64381.100343654296
234.0,9011.112084896637,52483.34919829038
235.0,10679.900783836965,73376.2283672958
235.0,10000.0,73376.2283672958
236.0,8966.556374927444,56835.87835161544
237.0,11120.510964847988,78607.4254433706
237.0,10000.0,78607.4254433706
238.0,9001.673211562964,85063.61654049884
239.0,7197.049369312495,39652.82655232435
240.0,4538.482104500692,6959.289647321661
241.0,6166.0826518358135,24411.712435516267
242.0,10996.693538249554,48985.015847191215
242.0,10000.0,48985.015847191215
243.0,8995.822121853262,58209.02275409374
244.0,8520.994688760487,39254.824865710514
245.0,9041.611084882505,39967.32906300455
246.0,8970.860643290165,39853.59108187519
247.0,10195.428273914065,63017.35698922923
247.0,10000.0,63017.35698922923
248.0,9076.307787292413,105057.612914039
248.0,9076.307787292413,100000.0
249.0,7579.220368021051,53190.93855068188
250.0,14052.840282825802,76916.82718888999
250.0,10000.0,76916.82718888999
251.0,8963.973098127419,56974.98300209394
252.0,10835.33595272508,75221.49956136863
252.0,10000.0,75221.49956136863
253.0,8980.413339180133,67614.38134142621
254.0,7944.574168524781,36496.8801691774
255.0,7768.571047716662,23747.48610190236
256.0,7293.558161857907,13188.042544790234
257.0,6942.9115695792925,8583.97837029145
258.0,6775.751110502524,12278.098195390676
259.0,6319.753131664,4586.080796537824
260.0,5814.365451833412,857.8562242664102
261.0,5459.071074087287,18332.462483905092
262.0,8753.684450361681,33012.85323096658
263.0,8129.414605801512,19785.412098425768
264.0,8371.768819907604,27327.06187881859
265.0,9622.472283766025,47181.36266718734
266.0,8854.431087620113,33438.39822150998
267.0,10342.269726601453,67705.69871214089
267.0,10000.0,67705.69871214089
268.0,8998.092565746056,21431.904559357943
269.0,9586.571896702333,62833.30805769625
270.0,8591.759826298203,35080.58512160154
271.0,8348.325455061806,26189.513001948588
272.0,8253.388622413639,24033.242624900406
273.0,9040.989749748162,38948.15572099481
274.0,10386.306067730344,73015.22740344019
274.0,10000.0,73015.22740344019
275.0,8966.614646309046,56044.91913825808
276.0,7049.590071030684,13625.064804016649
277.0,7790.489194150898,25912.08417877974
278.0,7204.4748152249185,13556.566121262647
279.0,9494.423264883852,56370.31647081595
280.0,11578.80883359733,130462.69669211196
280.0,10000.0,130462.69669211196
280.0,10000.0,130462.69669211196
280.0,10000.0,100000.0
281.0,9048.570926019669,69936.86819196583
282.0,7261.569385818993,25597.295976506095
283.0,8373.282524643319,29149.13186763054
284.0,8804.854415513202,33300.073500227714
285.0,7900.789817491786,13103.928555473321
286.0,7344.192826705253,8020.375132333413
287.0,7566.652196112888,27294.56275271351
288.0,9473.658856839886,41943.83770923526
289.0,9330.618910573092,54685.5665818844
290.0,9666.457134008924,61076.336621263705
291.0,9565.71449238536,73787.76354777593
292.0,10619.05758978239,103415.0534997578
292.0,10000.0,103415.0534997578
292.0,10000.0,103415.0534997578
292.0,10000.0,100000.0
293.0,9026.11981767323,73737.61123724464
294.0,11620.308941652504,89387.8669219948
294.0,10000.0,89387.8669219948
295.0,9040.165514824732,134426.46442360673
295.0,9040.165514824732,100000.0
296.0,9640.470370299863,77025.50554053055
297.0,7941.875287476738,19955.229485083335
298.0,8781.475847131225,36012.251369574
299.0,7874.018589057169,16233.450213529548
300.0,8095.245460422245,25171.46229999111
301.0,9637.51237044413,48633.44555219898
302.0,9089.995899978354,48303.150750815046
303.0,8023.158999451401,19672.958616726763
304.0,6981.075910613006,1589.6733120356184
305.0,6421.601738868203,8901.587774585678
306.0,5647.481857964042,-2229.2010753864306
306.0,5647.481857964042,0.0
307.0,5047.948385750679,-10727.255567135695
307.0,5047.948385750679,0.0
308.0,4506.238627457165,4271.842270472209
309.0,5255.090957950429,19916.424229761105
310.0,8605.270700012123,31805.82903609926
311.0,9033.217168850526,36747.80616503705
312.0,9110.326281092017,40772.01001698891
313.0,9757.689524782396,55960.25177789993
314.0,10502.870281652911,155245.35226550422
314.0,10000.0,155245.35226550422
314.0,10000.0,155245.35226550422
314.0,10000.0,100000.0
315.0,8956.46253892107,74879.44057787136
316.0,8544.428228122528,49931.86808787352
317.0,9260.408800318923,45241.3294314802
318.0,10065.453770255966,70654.92631952293
318.0,10000.0,70654.92631952293
319.0,8954.935692554613,52647.996051286675
320.0,8883.484733161955,43239.91900640485
321.0,10186.81935890516,61782.53359652414
321.0,10000.0,61782.53359652414
322.0,8980.065854331968,66243.34079348734
323.0,8683.450434930683,44970.96928059297
324.0,9703.669747199418,50383.8026189048
325.0,9320.323484573151,63008.76216113604
326.0,10711.653467684755,87202.58730630967
326.0,10000.0,87202.58730630967
327.0,8972.002192462129,83008.90949837586
328.0,10505.604251701758,76852.75179877039
328.0,10000.0,76852.75179877039
329.0,8975.051242390757,54658.680330740346
330.0,7016.671026692299,12751.508700157647
331.0,7998.631084194731,31721.944007857004
332.0,9322.263882272062,41098.1265101132
333.0,8879.139492854656,32870.20016934397
334.0,8399.513244465057,24233.446361245053
335.0,7497.821639780319,8388.338816411331
336.0,7070.281227771419,10049.77643018449
337.0,7443.005195106537,23519.593108940702
338.0,9664.557796928688,45195.21834368584
339.0,8559.908931468432,16019.883622971814
340.0,7991.553427500799,13098.42633896924
341.0,7843.214196287958,20274.148351215797
342.0,6557.358396021648,-2395.9393077812383
342.0,6557.358396021648,0.0
343.0,5927.257271398264,22308.643631018647
344.0,8320.173999432898,29055.3359983433
345.0,9195.14358504396,39875.236232162155
346.0,8789.503096792898,33336.756954222976
347.0,9498.999996630217,47348.625833697675
348.0,8359.76835177,17455.261954314756
349.0,8988.147515687104,44214.37968899032
350.0,8697.66109685809,34900.899719742694
351.0,6839.18141817513,-1864.8947086436383
351.0,6839.18141817513,0.0
352.0,6160.745620333598,39789.70926958554
353.0,5863.297466649028,22253.221166262436
354.0,8099.682100730468,29048.21060961953
355.0,8553.434515056088,31346.75407419549
356.0,10208.86046987973,60716.56584918579
356.0,10000.0,60716.56584918579
357.0,8975.931292077326,59022.32977867069
358.0,9741.807734562353,59012.744666768995
359.0,9073.903058577933,52317.25133871527
360.0,9445.947557542784,52843.48056737152
361.0,9112.19827183521,47615.05535432882
362.0,10999.14672516971,84154.13998220378
362.0,10000.0,84154.13998220378
363.0,9000.508975260323,80624.90124161632
364.0,12151.281460122544,98195.6701852801
364.0,10000.0,98195.6701852801
365.0,9014.95250285255,90852.98988181984
366.0,10992.846966683917,86358.99431485446
366.0,10000.0,86358.99431485446
367.0,8963.697000664957,117068.6940612343
367.0,8963.697000664957,100000.0
368.0,15503.827819774073,135568.08738073206
368.0,10000.0,135568.08738073206
368.0,10000.0,135568.08738073206
368.0,10000.0,100000.0
369.0,9001.762635867837,121289.77157858637
369.0,9001.762635867837,100000.0
370.0,8815.938624964649,68292.29494453243
371.0,11285.089204070351,79314.90403927973
371.0,10000.0,79314.90403927973
372.0,8973.088892584386,103419.40322190136
372.0,8973.088892584386,100000.0
373.0,8606.423577474747,66492.04580628988
374.0,8235.686629112846,42954.60815179913
375.0,8152.247696207636,28940.501489542457
376.0,7646.821688999378,16852.412811207036
377.0,8989.536216585155,41106.4420244178
378.0,6756.475193781139,-7986.004159338627
378.0,6756.475193781139,0.0
379.0,6091.582783673734,5746.921047742276
380.0,6509.620227008795,22804.345141785125
381.0,7956.306395154709,26474.048128122457
382.0,7316.905616126129,12512.90231389249
383.0,7785.429971068037,24947.396797118745
384.0,7166.500170975853,11587.02104885523
385.0,6921.804441379038,10828.227336288173
386.0,6659.878670032555,10843.579782871171
387.0,6325.2168535740775,7486.794464590454
388.0,6537.900853315413,15817.377803463452
389.0,8010.259156451593,29459.377000527806
390.0,7668.2856648785855,19977.32476658948
391.0,10169.889411287828,60076.81635462836
391.0,10000.0,60076.81635462836
392.0,8947.166790673564,27204.873940089637
393.0,8361.989349320507,20043.388640435063
394.0,7521.771054181272,5457.623122168945
395.0,7485.9305618600465,31040.54907328324
396.0,9683.588212229606,43200.674160182105
397.0,8952.828331679228,38175.84289021065
398.0,10032.488717123968,61034.211368360775
398.0,10000.0,61034.211368360775
399.0,8959.861406464684,68579.83372816666
400.0,10417.497778814735,70412.92818730482
400.0,10000.0,70412.92818730482
401.0,9029.985025672751,83426.37363024378
402.0,9114.953967422325,61640.83866691959
403.0,11032.300299786708,84551.96077377177
403.0,10000.0,84551.96077377177
404.0,9047.51798495419,86043.05372111757
405.0,8225.079026462783,51731.129370932285
406.0,8953.718643486704,43151.94245298943
407.0,9372.22636768598,46458.90805441415
408.0,9665.294484315726,65540.15833323181
409.0,9063.476219369819,54526.269538989785
410.0,8848.015195332955,42348.67287303787
411.0,7947.050469007495,19900.827553976465
412.0,9166.181515303639,44593.026367668936
413.0,8898.169437471457,37933.85954921052
414.0,9776.951805164783,54759.26992309667
415.0,9036.69100150965,46809.80280365639
416.0,8210.518264137092,25114.692036587443
417.0,8258.739667586353,23350.18178227113
418.0,8726.558425025429,34824.51217380976
419.0,8941.530610197622,36600.31689698257
420.0,8468.508764964905,25888.057551996237
421.0,8812.693878677257,35090.06172077463
422.0,8951.406049009494,35860.68955570967
423.0,9229.761643880167,44092.93873686279
424.0,9345.237766195523,51946.224925002185
425.0,9032.76741889703,45189.38722998399
426.0,9468.837196856031,49004.41876263658
427.0,10543.226608978774,97305.40207435348
427.0,10000.0,97305.40207435348
428.0,8991.577594701626,86431.36894877398
429.0,9551.831726645745,67591.68196961907
430.0,10289.906495491561,95314.48760087753
430.0,10000.0,95314.48760087753
431.0,9025.519765809582,103970.42600315399
431.0,9025.519765809582,100000.0
432.0,12690.896633734648,110395.52716084966
432.0,10000.0,110395.52716084966
432.0,10000.0,110395.52716084966
432.0,10000.0,100000.0
433.0,9011.970726428537,111218.40224696661
433.0,9011.970726428537,100000.0
434.0,7460.770234176138,53098.51031466322
435.0,15049.324601583094,81502.68883351653
435.0,10000.0,81502.68883351653
436.0,9053.232388469389,65575.51813257005
437.0,9843.110791925837,61467.5077445806
438.0,8965.692238457874,46349.56088056814
439.0,8699.686798162453,34705.414319479285
440.0,9875.35220743622,54679.829468162425
441.0,9004.145965724867,39205.811396530014
442.0,9247.962765212058,42052.5862048804
443.0,10314.885822099892,78881.90564887691
443.0,10000.0,78881.90564887691
444.0,8979.206410118359,64398.66023273916
445.0,8040.75437506299,36229.571421697256
446.0,9094.553528895307,38685.50161974973
447.0,9039.940927753722,40225.71265015011
448.0,10679.309433284223,77781.7934959945
448.0,10000.0,77781.7934959945
449.0,9002.974571461065,108345.69074604247
449.0,9002.974571461065,100000.0
450.0,14114.992263069706,124296.66612713443
450.0,10000.0,124296.66612713443
450.0,10000.0,124296.66612713443
450.0,10000.0,100000.0
451.0,9000.392517594117,84371.68646268049
452.0,9092.94544098509,61694.6229882313
453.0,10078.868178722923,67025.47266311257
453.0,10000.0,67025.47266311257
454.0,9023.186276381586,105153.40732972501
454.0,9023.186276381586,100000.0
455.0,9842.555555066192,78167.6523757381
456.0,9221.145344454124,76791.64644733765
457.0,10216.806846029942,76373.92977965245
457.0,10000.0,76373.92977965245
458.0,8959.59849061803,70480.93646114916
459.0,8309.26848888366,43442.009521586035
460.0,12927.228068957005,86121.02033117041
460.0,10000.0,86121.02033117041
461.0,9007.102433475711,63666.06502587141
462.0,9973.223037184658,62456.36999538533
463.0,8944.295952537765,37095.816854935234
464.0,9358.44043845138,46339.7481025864
465.0,9715.631846848932,64198.32649159666
466.0,9952.999595393845,97553.75555324565
467.0,9205.276943457631,109065.72668599598
467.0,9205.276943457631,100000.0
468.0,10741.430848572385,93066.41655789354
468.0,10000.0,93066.41655789354
469.0,9012.964769311453,79049.20792113939
470.0,12067.703524663935,95567.73778669964
470.0,10000.0,95567.73778669964
471.0,8979.803908112648,98157.60690514786
472.0,9218.768711844587,70776.50524689716
473.0,9551.650478675556,62882.56397786578
474.0,10572.484662199186,101418.39669314893
474.0,10000.0,101418.39669314893
474.0,10000.0,101418.39669314893
474.0,10000.0,100000.0
475.0,8957.747959341186,84528.96189099723
476.0,9414.871200518344,65920.840100894
477.0,10328.071711379427,82957.13043526752
477.0,10000.0,82957.13043526752
478.0,9013.908636032234,78866.22609514972
479.0,11436.176192496763,87177.95706755285
479.0,10000.0,87177.95706755285
480.0,9002.88702734057,77298.31468978191
481.0,10266.101469726056,73259.34563987204
481.0,10000.0,73259.34563987204
482.0,9027.118542752338,109192.49150223614
482.0,9027.118542752338,100000.0
483.0,5677.8763391666225,33355.196744270426
484.0,9599.138764139108,37726.19089806195
485.0,9493.306305327516,67655.30734732962
486.0,8063.218128916993,23670.68328879246
487.0,7474.615332914974,12814.3851274976
488.0,7037.945227469446,8371.879338286399
489.0,7367.415947513442,24076.165872111105
490.0,8252.843009099148,27858.079655616166
491.0,8511.60629231236,30153.546388050785
492.0,9349.693864893588,43667.40383889499
493.0,8860.850266522131,32583.811026239364
494.0,9075.346254027145,39149.40205621222
495.0,10433.786370597305,75986.01744230445
495.0,10000.0,75986.01744230445
496.0,8946.450535614911,50032.1663360642
497.0,8820.352944247627,39509.33017635079
498.0,10570.011889414041,69045.85740351715
498.0,10000.0,69045.85740351715
499.0,9047.09334351066,35541.42356879293
500.0,7787.1189170241205,7792.2796119634295
501.0,7326.705349992306,10054.926355828455
502.0,6917.129926243963,7614.362512961239
503.0,6252.638666096365,-670.2228470352202
503.0,6252.638666096365,0.0
504.0,5673.172315087595,12438.5405557026
505.0,7077.759455217301,23173.281247006984
506.0,8164.981335177247,28021.7093488452
507.0,7562.662258122965,14813.945107302741
508.0,7558.004981935703,17541.556697685395
509.0,8123.052409651652,26477.921039813653
510.0,6670.13206969291,609.0451803131036
511.0,6068.520127965008,6810.368939404951
512.0,6449.159072528668,18531.023954028013
513.0,7029.498346343009,19557.208290631166
514.0,7835.8226820375685,25300.748480930673
515.0,5660.070748319264,-8727.158002570584
515.0,5660.070748319264,0.0
516.0,5086.360347189073,10242.691302233148
517.0,7628.194520492733,32493.362477807437
518.0,10424.681917720936,51871.378508323905
518.0,10000.0,51871.378508323905
519.0,8963.258361153346,70088.0149751667
520.0,10630.836522470896,73745.4262673398
520.0,10000.0,73745.4262673398
521.0,9012.14954360559,100544.00581396482
521.0,9012.14954360559,100000.0
522.0,11480.536373323697,96595.53618160398
522.0,10000.0,96595.53618160398
523.0,9032.441682285444,125835.73913383222
523.0,9032.441682285444,100000.0
524.0,11990.606917467225,102435.66610492805
524.0,10000.0,102435.66610492805
524.0,10000.0,102435.66610492805
524.0,10000.0,100000.0
525.0,8983.784871632923,109971.68585483264
525.0,8983.784871632923,100000.0
526.0,9131.55466274145,71242.24504964158
527.0,6628.231054373582,15004.484821536797
528.0,8210.757160586762,33874.4786209393
529.0,8007.14479348104,23102.314993367494
530.0,10401.29469431784,60771.96558704762
530.0,10000.0,60771.96558704762
531.0,8975.28976727967,74598.51029214234
532.0,10801.173923220204,76435.39665354688
532.0,10000.0,76435.39665354688
533.0,9019.066996687901,72123.6200549963
534.0,11283.639689030186,85765.86651010496
534.0,10000.0,85765.86651010496
535.0,9018.54793764631,49159.81236153138
536.0,7467.872246391397,13923.93374619211
537.0,8406.272820904042,37509.205892126374
538.0,6953.548321612399,8708.346184259062
539.0,7471.071576855432,27970.779672607976
540.0,9142.67899186764,38570.625707336694
541.0,8972.989653730478,37810.68963676013
542.0,9494.007296811735,49955.229754932996
543.0,9178.326107088253,46328.6849369599
544.0,11655.896868780546,106622.25168272998
544.0,10000.0,106622.25168272998
544.0,10000.0,106622.25168272998
544.0,10000.0,100000.0
545.0,8986.247729803368,119817.79081288076
545.0,8986.247729803368,100000.0
546.0,9125.751035719022,70325.64187647987
547.0,12601.894915684275,110925.53123890318
547.0,10000.0,110925.53123890318
547.0,10000.0,110925.53123890318
547.0,10000.0,100000.0
548.0,9034.662314234442,76476.16400259275
549.0,9620.077321016108,62855.12250011033
550.0,9336.203154901468,60470.76053185872
551.0,9002.960220013498,48612.12474576151
552.0,10087.865884388913,62122.31691088847
552.0,10000.0,62122.31691088847
553.0,9033.921649948163,26713.46061261071
554.0,9025.23188598245,39917.544898555345
555.0,7759.4499930645825,11610.622879449682
556.0,7937.938842243679,25871.284248652195
557.0,10364.10916656433,56295.12172358293
557.0,10000.0,56295.12172358293
558.0,8971.70076584483,60215.40983544157
559.0,7753.260400078422,27753.094240780036
560.0,6306.077617198851,3657.881333182606
