timestamp,value1,value2
150.0,3837.852978855324,31434.10088046126
151.0,3878.371481328568,29616.74844404772
152.0,4287.63950880726,39957.086464113854
153.0,4361.233203341417,35888.12997252513
154.0,4571.291227173975,41498.74474315048
155.0,4754.8768129291275,42106.97887662033
156.0,4663.604421938007,35579.91925674779
157.0,4775.419582213099,37316.846870137495
158.0,4684.376756451768,35303.66581301239
159.0,4748.830857372732,35260.04286177999
160.0,4759.357636795702,36905.273837756766
161.0,4883.085762305247,41824.75822546751
162.0,4819.198103270275,37294.43133145928
163.0,4669.275871778911,32653.085867384525
164.0,4866.125495973814,42403.21434742084
165.0,4813.838839513028,38413.639055211446
166.0,4700.158483595305,34279.49739315084
167.0,4745.02167261403,38237.890074196424
168.0,4672.164983547766,33010.57295460411
169.0,4642.280738743635,35391.27373739551
170.0,4457.858845261212,28533.411992745197
171.0,4368.035238768403,27683.13983185342
172.0,4552.703168934555,37898.987568473334
173.0,4778.168083258371,41049.03550729572
174.0,4711.506658705065,37512.46941582676
175.0,4763.067921621321,37486.237658513746
176.0,5057.980457751956,45568.9926739404
177.0,5211.835741922543,46797.218803141994
178.0,5287.857491143729,46825.86744470984
179.0,5222.634234569194,43777.48888369111
180.0,5391.378674206824,48829.23606609397
181.0,5073.617760639796,34055.441576454396
182.0,4985.026648704337,33429.3894500411
183.0,5018.7025976522755,39386.954789224226
184.0,5313.826950262043,51106.7386662846
185.0,5642.349986344575,57499.313302360206
186.0,5898.475803516333,58977.58306665361
187.0,6078.584656936104,63719.08475093924
188.0,6446.993680146211,72125.68415032116
189.0,6536.608668278978,67714.2247792528
190.0,6468.156184611933,62534.94500596712
191.0,6268.5273284620835,55445.662706293064
192.0,6039.7537489807755,48674.47635215173
193.0,5988.028556037042,47811.71549047939
194.0,5832.026612909502,46566.68241777901
195.0,5807.113450151036,47897.25167170874
196.0,5836.654304114487,48876.19170159878
197.0,5811.395069044545,49736.949744416685
198.0,5586.8228180492215,43596.212423413715
199.0,5453.204257244496,38353.52216006423
200.0,5490.901366031432,43971.939467894044
201.0,5413.217602320451,41040.911265665665
202.0,5505.590333021259,45916.27480891108
203.0,5217.076566248198,35341.6432116222
204.0,5295.196322892662,45336.62428758113
205.0,5598.703999532828,54446.880658820926
206.0,5655.848301823281,51640.854668726795
207.0,5890.031516886778,56082.76844018504
208.0,5876.800759709526,51313.68246367167
209.0,6297.314550561577,63843.472581282134
210.0,6312.217949818065,61091.54457754706
211.0,6310.157612964392,59320.80216361036
212.0,6328.360436233064,61309.43043282889
213.0,5837.30835490371,40390.29868619303
214.0,5754.352606692459,43342.33321304647
215.0,5558.972808039563,38055.326983697174
216.0,5290.242014378031,32664.796155445216
217.0,5151.469296873327,33638.56015528726
218.0,5141.500199291647,37588.40769409888
219.0,4859.375993808588,29878.66538716039
220.0,4653.21579953393,28332.378388013283
221.0,4686.593554421641,34301.92796736042
222.0,4691.924372441957,35046.37480136766
223.0,4526.03612188314,30402.671611779617
224.0,4298.063880788266,23878.6944844328
225.0,4197.126641110932,23505.7704040603
226.0,4067.526135809583,24023.144589818483
227.0,3903.7441492797752,21998.551208512876
228.0,3936.9839376778614,27030.709897730245
229.0,4359.1312365566255,42516.534739244475
230.0,4691.409586716568,45968.98956991239
231.0,4866.966411000608,45383.89228854128
232.0,5305.459690581509,56352.00576977761
233.0,5683.2177091275225,61798.55185838112
234.0,6225.53595007973,70670.31540148449
235.0,6284.662574004714,65208.16554908412
236.0,6470.3182449380465,65100.50038090806
237.0,6446.528950460447,63038.03331168903
238.0,6476.456216358961,62940.979464541146
239.0,6511.523822497561,63529.79665749087
240.0,6432.6402037988155,61466.69132550817
241.0,6170.9355115597045,51040.75925502554
242.0,6169.545658741043,53824.88584953992
243.0,6259.304352683095,59105.33333533109
244.0,6117.941799907309,52728.50066203526
245.0,5997.096602864876,49958.02119244418
246.0,6282.120091125757,62492.06441449279
247.0,5970.488690526127,47634.62875608602
248.0,6023.422884487388,52987.8866372054
249.0,6015.269091741403,52638.61365170194
250.0,6019.512132907373,52710.22662991534
251.0,6333.05355229771,64291.03449052534
252.0,6340.734153173888,63010.31802682993
253.0,6617.278495880214,71331.31314399466
254.0,6771.922811278923,73398.32961310167
255.0,6456.820504806193,58085.030446242024
256.0,6385.670405818636,55475.66452300517
257.0,6177.14529462189,53221.68959328189
258.0,6322.602204619283,60482.09036909289
259.0,6042.081790524856,49691.001699610395
260.0,5716.79445832113,37275.47039643899
261.0,5473.478320237393,35024.3830695596
262.0,5286.870179326585,34176.18938354947
263.0,5019.309531031323,26254.457201869245
264.0,5171.772326931017,43569.152881377704
265.0,5352.827207370828,49604.09304021527
266.0,5334.987336477652,46829.99612682485
267.0,5831.865423275522,61543.48860949643
268.0,5915.229982782113,58020.79762346212
269.0,6212.454626518314,62994.83378562522
270.0,6440.0400523645485,66109.11351575707
271.0,6482.464554285717,63306.45487294167
272.0,5987.203724555008,42045.91963641879
273.0,5822.068853429712,40819.268685837334
274.0,5729.17479066684,44672.28917501094
275.0,5874.71231320405,54045.38599987435
276.0,5971.36393955934,57361.32305622077
277.0,5742.5302901278665,44278.280796741135
278.0,5552.014188126711,41621.33979286903
279.0,5746.532936294649,52319.85161646974
280.0,6004.2692550716865,58378.7114605584
281.0,6436.212820527833,70531.37633077796
282.0,6138.3101913069495,56569.64011231546
283.0,6348.350214945855,64764.86114551468
284.0,6367.671207380222,63117.80811415505
285.0,5993.0391418181825,44343.93002149586
286.0,6172.475529047558,55985.82305206724
287.0,6226.025442478282,58092.48425976142
288.0,6067.252857392505,50474.578333384095
289.0,5883.454541721147,43314.93531135577
290.0,5878.850456973518,48986.53751290528
291.0,5807.448227464062,47076.42909024447
292.0,5670.12327844678,41607.63077237876
293.0,5763.804283385837,51059.973978708585
294.0,5858.190180094809,55142.92975497653
295.0,5849.513918149227,51211.498371000256
296.0,6191.809065601994,63771.75822756847
297.0,6181.218019966766,58507.993276104025
298.0,6553.161214574354,74797.87338645387
299.0,6938.417156846053,83265.10803658483
300.0,6944.251422977908,77165.32577417817
301.0,6740.277871009612,64148.62732064326
302.0,6586.436507516152,59666.70403739423
303.0,6593.097819183797,63346.166210484706
304.0,6515.725615794656,58350.775637403975
305.0,6361.050985595279,56586.86398221053
306.0,6533.9539248565225,67154.33022985604
307.0,6701.6092992459435,69891.79818449117
308.0,6543.296901866074,60252.05335146979
309.0,6601.585845482383,67404.57777254007
310.0,6556.92030514369,65313.5595629438
311.0,6498.260069275877,62828.085085749495
312.0,6266.345457917553,55345.470024960494
313.0,6054.227700036774,48431.01058648055
314.0,5843.417566786256,43278.756054919024
315.0,5774.14579171417,47139.99896676533
316.0,5567.254458714521,40087.842977939355
317.0,5486.405085619883,40648.62099300405
318.0,5330.660703761959,36445.5834048049
319.0,5253.082886148211,38645.93630499525
320.0,5510.242738966692,51199.44749191284
321.0,5526.30963028495,47996.4414005695
322.0,5389.827427789022,41279.87526970996
323.0,5402.861738412078,43553.67304840897
324.0,5398.837459857673,44788.80248447764
325.0,5429.080838598953,47113.26704041544
326.0,5276.069857948689,39446.8998379102
327.0,5059.247053557324,34172.55787895781
328.0,5194.016974993164,42635.03433143964
329.0,5583.273442589944,56233.510196534655
330.0,5541.115051202381,49288.72698429261
331.0,5947.586294670293,63147.961309998915
332.0,6524.334020768721,74545.01684936388
333.0,6477.869654183643,66714.99671848891
334.0,6459.577917901021,66981.18541325827
335.0,6495.679483997004,65529.92474003804
336.0,6076.929274159536,48038.028825271926
337.0,5820.685949517495,42680.98974142745
338.0,5478.97832326168,32500.717149565367
339.0,5491.453233706243,43493.27143917287
340.0,5732.135933247078,53646.44947238391
341.0,5539.6911262237345,41078.064162276074
342.0,5230.785726264135,31074.34634902228
343.0,5135.484027167672,36933.28116431912
344.0,5197.982361290596,43943.570228055905
345.0,5066.292436104525,38497.92318701729
346.0,5022.788009112959,38203.71889528098
347.0,4899.59260591243,35423.78725617924
348.0,5030.562270923962,41572.97134734666
349.0,4895.005090388497,39463.653591226044
350.0,4821.542980638875,36648.26140022705
351.0,4952.773670463443,41390.21199730557
352.0,5131.405240234131,45922.21852437282
353.0,5561.685438183202,57392.692252867
354.0,5657.202367088558,55658.630556153716
355.0,5763.093266203092,52641.506991119015
356.0,5892.671926697226,54022.262161855186
357.0,5972.668930099874,55843.07016704995
358.0,5974.370533205501,54078.610139062905
359.0,6041.239405570541,54104.375273459256
360.0,6063.398995975485,54846.076659764156
361.0,5670.867524954914,39739.019787635196
362.0,5638.112955791466,42401.10597485845
363.0,5587.989283844029,45722.75907248111
364.0,5724.817146078493,51376.70931500765
365.0,5694.18061534244,49025.11153172626
366.0,5601.636889925233,45876.14619900101
367.0,5568.544507195377,47305.386884018044
368.0,5473.322534168708,43884.77214943949
369.0,5537.759865335693,48051.58090543781
370.0,5567.752828192707,47440.93453120936
371.0,5702.514536467761,53445.04487739237
372.0,6096.02817348587,65221.83108715371
373.0,6407.601854624459,70299.33365296082
374.0,6494.0264521310955,69567.80931329538
375.0,6339.095348573895,56452.79869696173
376.0,6306.62295046056,55171.17502726218
377.0,6090.600663249127,48558.83474593229
378.0,5938.766548811474,45786.42320311185
379.0,5872.733111284009,49624.403918628814
380.0,5752.340515480519,46957.23919900561
381.0,5888.0342538996265,53163.04613574714
382.0,5867.15480933898,50506.857027407415
383.0,5812.236232498359,49882.51995450777
384.0,5708.600524806267,46315.88732103098
385.0,5738.379938767875,51334.94335562294
386.0,5554.420027664094,44962.95837818651
387.0,5674.404537474467,52056.815585698976
388.0,5665.187774704368,48516.371421784104
389.0,5638.141361026579,47123.89352249286
390.0,5409.1559940444895,36876.980809211585
391.0,5263.614894373452,34616.32493793322
392.0,5207.365978054281,35363.607294045825
393.0,5174.0656552176715,39515.79978355821
394.0,5044.117295753322,35180.558094132975
395.0,5120.396363118358,40229.50144863937
396.0,4963.609644714227,33452.8679312585
397.0,5010.963887324694,39014.912644956465
398.0,5046.143737518208,40071.88142864991
399.0,4993.429767040163,39104.946278340205
400.0,4921.531064783846,35487.14960391906
401.0,4723.633340293186,29362.37118101416
402.0,4695.516384896589,34730.352212742495
403.0,4622.232377512281,32203.702827056048
404.0,4776.502026138009,38535.08738914855
405.0,5048.128306269094,47800.89151944576
406.0,5177.4208905565465,47493.6169000735
407.0,5297.91997071256,47404.67140141568
408.0,5342.447327627679,46169.015319449776
409.0,5112.368266236776,35941.15296895555
410.0,5113.3491492644725,38394.40455698688
411.0,4894.737181879215,29378.324346935908
412.0,4784.939603251076,29750.74966674738
413.0,4464.189501303441,19951.610343900826
414.0,4193.193736913376,16190.437991659059
415.0,4026.1636245019386,18773.776341715704
416.0,4023.2588649366994,25253.2271490252
417.0,4154.880091491339,31527.339704206828
418.0,4427.822439727502,40104.261173583276
419.0,4370.7246727173915,33788.6186278739
420.0,4405.629582040544,33329.064059242766
421.0,4615.935445141739,40436.97876261878
422.0,4309.14739870321,28483.738186688708
423.0,4380.753850867811,32410.7888214553
424.0,4305.577271097778,27302.4904416852
425.0,4132.158679209776,23335.51283775115
426.0,3947.3628896942714,21084.96541599809
427.0,4062.473957786662,31280.1302603034
428.0,4054.441162195597,27852.783713566238
429.0,3951.0300619655072,26204.020143679863
430.0,3993.231085684839,27740.130386330584
431.0,4260.738394767774,38434.190651201796
432.0,4066.6961005481926,28246.89993425724
433.0,4258.766352182811,37040.143602389144
434.0,4340.355377504061,37575.08071854416
435.0,4763.280153807949,47245.705801185104
436.0,4423.838312253968,31174.12988862754
437.0,4378.740327173251,32145.4652002175
438.0,4220.805613999964,26743.506300942205
439.0,4010.945955966078,20730.148757020703
440.0,3994.241226398409,25805.189332324793
441.0,3989.426807448902,25661.529357086358
442.0,4042.9795228724297,26986.97449084391
443.0,4149.023356350716,31526.227476679815
444.0,4239.436877390327,33727.74784972722
445.0,4166.534216451559,29320.188798319676
446.0,4155.190548808475,29887.012466367734
447.0,3870.774057364761,20361.279525755646
448.0,3537.834792663211,11928.70785976132
449.0,3353.153978807677,13290.56877268841
450.0,3284.3724305773,16734.968275929346
451.0,3157.7605231891334,14985.365056086113
452.0,3044.5534965133884,14668.78754888834
453.0,3063.9430535192664,18430.618077741994
454.0,3147.387906832229,21465.25499303957
455.0,3123.92588703496,21138.975855317225
456.0,3547.8874580047545,32912.706021318154
457.0,3682.684682913763,30118.129157006493
458.0,3615.0322217333032,23441.22613399646
459.0,3845.943092667807,33582.34765448142
460.0,3957.0225326176674,32244.481970941175
461.0,4150.252944427762,34897.4354229262
462.0,4548.310156903897,43219.30104066103
463.0,4843.586209735986,45711.24696589713
464.0,4882.522004132984,42074.00122990238
465.0,5138.851197792245,49021.75461013358
466.0,5306.589388047561,50849.78154908609
467.0,5455.2808821192175,51282.32971688691
468.0,5399.302549159753,46593.13789636994
469.0,5078.212683971424,34449.14052824647
470.0,5203.310745001551,40983.32302902424
471.0,5160.74272601059,38937.39579289112
472.0,5479.159232256477,51485.40326835086
473.0,5868.599341991077,62314.7420437554
474.0,5644.089548291021,48436.33822830104
475.0,5561.57191070975,45221.304269399145
476.0,5592.0446024960365,47620.58722186564
477.0,5383.080481503273,40629.67323940878
478.0,5590.267159044907,49730.7375559978
479.0,5567.897110852134,47209.75505045651
480.0,5378.315475987312,37370.181319272924
481.0,5366.877814218938,41429.57804232691
482.0,5300.7304817769445,43076.00080763395
483.0,5119.213899320209,38634.072166605256
484.0,5329.11417580283,48510.45583117564
485.0,5484.476707026649,52147.97095738981
486.0,5295.413341209451,42759.38452704851
487.0,5361.4993399204395,46959.615628942855
488.0,5550.576193628027,51642.520006524166
489.0,5465.434318893995,44634.202049819396
490.0,5408.028777177924,40429.43747144282
491.0,5554.567118757525,48151.75193855906
492.0,5523.946775438555,46304.34182589438
493.0,5764.193022291281,52990.98323452951
494.0,5637.794322814365,48791.929950599806
495.0,5588.911635941472,46737.699765902325
496.0,5738.771072769594,53595.90222624073
497.0,5295.484540700255,36484.29998043758
498.0,5484.217662070551,48108.265689726715
499.0,5490.381315358216,46411.870098858686
500.0,5460.194811039256,44751.98055746231
501.0,5542.12272964176,48895.45341545731
502.0,5522.2208154554455,48005.21483873266
503.0,5591.730138142108,50719.56526983325
504.0,5595.286210843522,48682.30972554345
505.0,5369.225179207646,39315.0219672354
506.0,5347.259869414021,41277.780895493066
507.0,4879.675952083831,27029.45862632878
508.0,4677.505376717785,25874.649892999216
509.0,4684.920382253714,32991.611569027395
510.0,4885.713360372225,39599.001705683084
511.0,5055.840835546009,44607.458862390245
512.0,5459.750705013368,53801.20674728395
513.0,5675.871911133983,54834.76698523878
514.0,5880.123018768264,57435.82274716284
515.0,5742.386008661126,49514.08574013508
516.0,5670.192744486687,47215.89872009248
517.0,5850.871920522973,54174.06501933115
518.0,5560.420554536795,43503.36097423006
519.0,5494.871162088474,41727.02154136671
520.0,5485.814186128717,43448.397963844196
521.0,5164.290053941909,32394.819591408293
522.0,5039.556988237362,35509.48372075052
523.0,4747.232409402168,24895.186934065852
524.0,4575.236120225237,25664.46054593803
525.0,4255.462639046301,17534.372216408592
526.0,4084.391694376271,19402.3637975317
527.0,3868.100860709048,18304.06758249641
528.0,3692.7054079867967,19217.208720087758
529.0,3752.1974165015995,26499.846910554534
530.0,3713.134734069977,22751.831278912632
531.0,3648.915536217245,23487.518912375435
532.0,3812.5280870209085,31035.510617664335
533.0,4023.1614179398425,33808.44109096648
534.0,4453.871604493515,43669.154220211436
535.0,4512.92832029757,40559.424904282256
536.0,4727.722199167379,44164.99721399445
537.0,5107.819255651933,50243.392518156375
538.0,5446.287327451916,55182.42367131579
539.0,5435.209244332573,46795.92520722136
540.0,5517.802756450171,46623.47503626944
541.0,5266.170406267512,36758.13196308352
542.0,5367.497179088306,43636.338375208674
543.0,5426.587615589531,46465.332356615036
544.0,5509.55016003595,48151.28080520959
545.0,5432.771006072333,43920.233235889675
546.0,5372.070776339151,42016.92853419941
547.0,5349.316481118356,42580.93126888536
548.0,5021.665930965084,31768.428175308647
549.0,4748.220782352852,24862.764273228528
550.0,4529.780713794453,21889.515714585003
551.0,4266.799804564315,16399.834036820983
552.0,4084.825052928591,18541.118427083948
553.0,4100.531306812566,26027.698908620725
554.0,4061.192357991187,25476.711165421286
555.0,4314.512924382943,36958.465681271795
556.0,4075.379686833271,24409.20502239621
557.0,3978.1828435279854,23402.9941724353
558.0,4124.555628120595,32516.49030747725
559.0,4140.512025811639,31454.328195179925
560.0,4090.712613208883,30318.366931963235
561.0,3991.4932189356755,26383.569875863286
562.0,3802.5792668073855,19613.39746623036
563.0,3653.8614797822643,16420.40586323886
564.0,3762.8606628577595,28191.911056113822
565.0,4237.124752121716,39833.11277568572
566.0,4689.945594669317,47005.81078764767
567.0,4958.548217860401,49643.23414645614
568.0,4847.93970187651,38195.643754476354
569.0,5071.64404488616,44047.4313193695
570.0,4998.387239009587,37613.28807217091
571.0,4920.993949321701,34008.89421738578
572.0,4576.706444142242,24421.048789517255
573.0,4378.886014868772,24606.760680715637
574.0,4212.482566877093,23509.908621423572
575.0,4239.368399409067,28654.54819181136
576.0,4146.839333886738,27290.583279114606
577.0,4015.707713012078,25935.5654249992
578.0,3751.8821183052405,20773.501677424305
579.0,3522.5419880309005,14879.208448398105
580.0,3489.315808349079,20161.094609049902
581.0,3440.870760944803,20640.070003337543
582.0,3425.3488496535456,21118.03203672357
583.0,3471.4390128001246,24350.645552511614
584.0,3602.5827665254524,27877.285023496468
585.0,3739.590283277656,28824.033698417446
586.0,3996.930073625146,35439.192566973674
587.0,3976.2937174010062,30631.08039962625
588.0,3880.3253179157077,25161.133612075635
589.0,3953.9886750432447,27124.087090404377
590.0,4071.9852967883494,30929.79429991846
591.0,4337.091748496903,38033.6163811039
592.0,4359.104845611944,34444.457970594915
593.0,4683.937309315013,44498.375164501
594.0,4689.696294043482,38323.75623980225
595.0,4698.653868168686,36640.11387361361
596.0,4787.48639987863,37662.04458026482
597.0,5080.677464963393,48223.83751097316
598.0,4976.610972187707,41456.28556548423
599.0,4944.825524529195,39711.327863735794
600.0,4908.426578358014,37295.85671468526
601.0,4868.324350500866,35440.54593328362
602.0,5055.325405925224,42327.77769141337
603.0,5067.920831008736,43353.31558597684
604.0,5015.625125930083,39532.71967168529
605.0,5014.042454464436,39588.745415093006
606.0,4966.427505965891,36685.4302777826
607.0,4792.273346936071,32473.43290427141
608.0,5005.584728685038,42354.703770397886
609.0,5043.164254932759,42080.003188537936
610.0,5423.309775394384,54008.6021304188
611.0,5688.356227531544,57056.83540994588
612.0,5959.632925730364,61293.01844333888
613.0,6402.688482105393,73918.86979162139
614.0,6311.151334837261,65403.05277542383
615.0,6204.879077569628,59474.86458194627
616.0,6325.878481623961,63250.44190150945
617.0,6392.514015547209,66431.78776158686
618.0,6464.442515643346,66728.6874176646
619.0,6616.637649825867,70911.8470808567
620.0,6710.748834564025,69141.61122292354
621.0,6950.441206959456,75905.35142790213
622.0,7062.451681734085,77828.96663313071
623.0,6821.123959867605,63587.450157760875
624.0,6737.383295644498,62283.0783799245
625.0,6513.7983327666625,53346.023385060136
626.0,6082.154871537526,39238.89901546741
627.0,5704.751000520531,31577.87409076659
628.0,5444.480019870807,32418.936322433947
629.0,5211.562166136498,33191.62025998781
630.0,5109.451243111027,34756.711349021614
631.0,4901.060353686217,31774.761610491572
632.0,4952.776531134476,39924.96977724596
633.0,5009.592962370303,41369.056081739494
634.0,5263.610710927656,50002.46152576897
635.0,5269.872188692406,44016.99794618227
636.0,5220.756114738588,39681.80786104992
637.0,5104.178714557407,35053.51424341933
638.0,5044.975036060056,36464.729669724366
639.0,4970.603226491909,34626.90620553426
640.0,4973.9743030096315,38020.111140018125
641.0,4900.960700806621,35711.09245183444
642.0,4823.444490575905,35658.07901766777
643.0,4872.885617789064,38231.566836269456
644.0,4538.26635268968,28450.644290685144
645.0,4611.529733749537,34925.61694656552
646.0,4573.522550816167,30000.178178575916
647.0,4656.1787173531,35734.29013659454
648.0,4381.693046447735,27033.90953401182
649.0,4343.610183940876,29131.33490845681
650.0,4413.951326167852,32494.390104552993
651.0,4561.208881406798,36367.62255864892
652.0,4674.74044713619,37872.822238835106
653.0,4753.525449147577,40148.339960326506
654.0,4775.9288885055885,38147.741955341495
655.0,4730.654378389954,35107.60863637873
656.0,4937.454747369196,42971.59621343068
657.0,4512.772100428694,24738.241679851148
658.0,4404.017867319679,26071.67932407417
659.0,4570.986711052162,36550.88294520751
660.0,4338.426783136803,25960.565849358114
661.0,4194.196285730877,23587.9087807528
662.0,4001.3158866686654,21112.77575442879
663.0,4147.219306829442,31185.859241355047
664.0,3841.8608159897467,20747.311408774953
665.0,3795.7318934284367,22882.668497686023
666.0,3687.324327958061,20964.725186962292
667.0,3753.060182617715,26574.923507273666
668.0,3831.00904489937,28775.662855681614
669.0,3835.7828297395204,25969.81137932585
670.0,3633.962711700684,19983.170629289863
671.0,3677.162665510708,24298.28941370568
672.0,3918.691518272015,31953.462882743053
673.0,4346.5878555923455,41518.52879258676
674.0,4648.181641347759,44504.477255386584
675.0,4741.110933433265,41260.04059862925
676.0,4913.912234452288,43386.128592554924
677.0,4696.66827450426,32809.97072342553
678.0,4548.862620684889,29547.95768032705
679.0,4550.191345731278,31906.57436429001
680.0,4447.58884232436,29403.307056785085
681.0,4301.163935782195,24479.83277314051
682.0,4176.609486945892,24517.52347478317
683.0,4126.674387151014,26069.779788281376
684.0,4169.992869887022,30293.546207685325
685.0,3867.580739727585,20082.793811297284
686.0,3830.29946478767,23095.039340512092
687.0,3658.314549055329,20292.825693135735
688.0,3581.3169796281413,19559.06100114109
689.0,3585.4092628041763,22520.062645640173
690.0,3424.0526978529588,18165.90562701866
691.0,3312.2837438031474,17820.463080901343
